time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
73.4000000000001,-0.4023828395595582,0.060634413316941894,0.09018135897701124,2.3756447,5.2503037,5.4441814,-2.01848817,5.91244841,6.428987,2.7335083,5.514278,5.1513705,2.5256824,5.3550687,5.3390794,-2.01526356,5.8782196,6.402172,0.98490082
73.5000000000001,-0.44723813995796874,0.05152517503937381,0.10470407734759321,2.5256824,5.3550687,5.3390794,-2.01526356,5.8782196,6.402172,3.111733,5.884902,4.9162555,2.7335083,5.514278,5.1513705,-2.02647662,5.83848333,6.36966372,1.0724954566666665
73.6000000000001,-0.5105062200501846,0.034770874345211714,0.1306613943337804,2.7335083,5.514278,5.1513705,-2.02647662,5.83848333,6.36966372,3.2111695,6.0321116,4.858088,3.111733,5.884902,4.9162555,-2.05440235,5.773288,6.32985735,1.2880491666666674
73.70000000000009,-0.6654236332454713,-0.014376431968833384,0.18207886848909594,3.111733,5.884902,4.9162555,-2.05440235,5.773288,6.32985735,3.2998853,6.1228166,4.932363,3.2111695,6.0321116,4.858088,-2.08004713,5.749501,6.30213976,1.3765918233333336
73.80000000000008,-0.7283845548343358,-0.03890394411473274,0.19878698452861093,3.2111695,6.0321116,4.858088,-2.08004713,5.749501,6.30213976,3.3714688,6.220064,5.0027466,3.2998853,6.1228166,4.932363,-2.10266519,5.731281,6.28475666,1.480564143333333
73.90000000000008,-0.7998822538041929,-0.057969357019850266,0.20023055606673318,3.2998853,6.1228166,4.932363,-2.10266519,5.731281,6.28475666,3.5667727,6.41189,5.2804585,3.3714688,6.220064,5.0027466,-2.126199,5.69256544,6.26136065,1.5888507699999994
74.00000000000007,-0.8734973717234205,-0.08381164932298905,0.19997499024753185,3.3714688,6.220064,5.0027466,-2.126199,5.69256544,6.26136065,3.7283983,6.711901,5.8616014,3.5667727,6.41189,5.2804585,-2.15376115,5.632337,6.226187,1.8514527833333327
74.10000000000007,-1.0591298318735045,-0.14433055716058493,0.17509716636026584,3.5667727,6.41189,5.2804585,-2.15376115,5.632337,6.226187,3.7283983,6.711901,5.8616014,3.7283983,6.711901,5.8616014,-2.180767,5.63177824,6.197191,2.2178994866666657
74.20000000000006,-1.3105934685498473,-0.23956037149409823,0.07443040015706727,3.7283983,6.711901,5.8616014,-2.180767,5.63177824,6.197191,3.756597,6.779166,5.906374,3.7283983,6.711901,5.8616014,-2.19280028,5.643979,6.18058,2.2233806599999997
74.30000000000005,-1.3165078406791462,-0.23743971211885204,0.07092108501938767,3.7283983,6.711901,5.8616014,-2.19280028,5.643979,6.18058,3.6551898,6.8549104,5.9571204,3.756597,6.779166,5.906374,-2.20898,5.66279,6.16140175,2.2756417499999997
74.40000000000005,-1.3575516084039747,-0.2540471834297999,0.05803517953085625,3.756597,6.779166,5.906374,-2.20898,5.66279,6.16140175,3.4519176,7.171477,6.130748,3.6551898,6.8549104,5.9571204,-2.220925,5.666945,6.14289856,2.292767346666667
74.50000000000004,-1.3472564138704732,-0.2723728278089805,0.042594609897181536,3.6551898,6.8549104,5.9571204,-2.220925,5.666945,6.14289856,3.1089811,7.4985385,6.2027383,3.4519176,7.171477,6.130748,-2.236061,5.65122938,6.115566,2.40780274
74.60000000000004,-1.3695530458141363,-0.36604563849144794,-0.0036555261198678466,3.4519176,7.171477,6.130748,-2.236061,5.65122938,6.115566,2.791245,7.96917,6.3466754,3.1089811,7.4985385,6.2027383,-2.25512362,5.563448,6.075846,2.475362506666667
74.70000000000003,-1.32781037057217,-0.4790050470706855,-0.03141044418046981,3.1089811,7.4985385,6.2027383,-2.25512362,5.563448,6.075846,2.4351432,8.3531885,6.4246163,2.791245,7.96917,6.3466754,-2.269563,5.487292,6.04970837,2.613217676666666
74.80000000000003,-1.3224992923816075,-0.6485687460930112,-0.07760394921831984,2.791245,7.96917,6.3466754,-2.269563,5.487292,6.04970837,2.083602,8.777238,6.565907,2.4351432,8.3531885,6.4246163,-2.28327227,5.445858,6.03174925,2.6728710066666665
74.90000000000002,-1.2611715907170473,-0.7770919400247702,-0.10500829474196649,2.4351432,8.3531885,6.4246163,-2.28327227,5.445858,6.03174925,0.6751894,8.631521,6.7219334,2.083602,8.777238,6.565907,-2.298299,5.44187737,6.01311827,2.756683453333333
75.00000000000001,-1.2079513980844785,-0.9194533459620442,-0.15238635451801488,2.083602,8.777238,6.565907,-2.298299,5.44187737,6.01311827,-6.0634036E-4,8.616107,6.6384892,0.6751894,8.631521,6.7219334,-2.313122,5.438176,5.988603,2.3049955999999994
75.10000000000001,-0.6888044628429838,-0.7360646174281996,-0.1690323345346239,0.6751894,8.631521,6.7219334,-2.313122,5.438176,5.988603,-0.20495638,8.703281,6.506449,-6.0634036E-4,8.616107,6.6384892,-2.33952641,5.430195,5.958131,2.068396756546667
75.2,-0.48378146858652804,-0.6589730047443103,-0.14072506941699298,-6.0634036E-4,8.616107,6.6384892,-2.33952641,5.430195,5.958131,-0.32723197,8.753972,6.4151244,-0.20495638,8.703281,6.506449,-2.35831022,5.42795038,5.93594074,1.9997309066666664
75.3,-0.4306128226837348,-0.6549779870365695,-0.11408630000306215,-0.20495638,8.703281,6.506449,-2.35831022,5.42795038,5.93594074,-0.32723197,8.753972,6.4151244,-0.32723197,8.753972,6.4151244,-2.37736344,5.41944027,5.912219,1.962522866666666
75.39999999999999,-0.4023429889547946,-0.6544094769750556,-0.09869633472701454,-0.32723197,8.753972,6.4151244,-2.37736344,5.41944027,5.912219,-0.34199297,8.900839,6.371427,-0.32723197,8.753972,6.4151244,-2.39006281,5.38963747,5.88466549,1.9858747599999997
75.49999999999999,-0.40965236993055976,-0.668114702732346,-0.10534249605861118,-0.32723197,8.753972,6.4151244,-2.39006281,5.38963747,5.88466549,-0.4016209,8.718333,6.115488,-0.34199297,8.900839,6.371427,-2.40662527,5.335894,5.84964752,2.0504522599999992
75.59999999999998,-0.4233429965603997,-0.7309749532025698,-0.1069883913987623,-0.34199297,8.900839,6.371427,-2.40662527,5.335894,5.84964752,-0.43139428,8.620265,5.9022045,-0.4016209,8.718333,6.115488,-2.43264127,5.311658,5.802174,1.9170031233333331
75.69999999999997,-0.38934723928436216,-0.6530606615181581,-0.06006239165840601,-0.4016209,8.718333,6.115488,-2.43264127,5.311658,5.802174,-0.47107044,8.532957,5.7178435,-0.43139428,8.620265,5.9022045,-2.449449,5.30212975,5.76949835,1.822965373333333
75.79999999999997,-0.3678843876051895,-0.6048845664786743,-0.024191871627837883,-0.43139428,8.620265,5.9022045,-2.449449,5.30212975,5.76949835,-0.44040692,8.574199,5.7021093,-0.47107044,8.532957,5.7178435,-2.463439,5.27116776,5.735933,1.7453560999999995
75.89999999999996,-0.3477392619644215,-0.5692983746948362,0.0031572619170950537,-0.47107044,8.532957,5.7178435,-2.463439,5.27116776,5.735933,-0.5524057,8.489143,5.6211176,-0.44040692,8.574199,5.7021093,-2.4751122,5.232728,5.70960331,1.789560756666667
75.99999999999996,-0.36412287204704624,-0.5979765371139726,0.001341098620606806,-0.44040692,8.574199,5.7021093,-2.4751122,5.232728,5.70960331,-0.5685716,8.453808,5.689514,-0.5524057,8.489143,5.6211176,-2.48898268,5.19235563,5.682093,1.72412965
76.09999999999995,-0.3338909790725457,-0.5684088854362522,0.010512949506061043,-0.5524057,8.489143,5.6211176,-2.48898268,5.19235563,5.682093,-0.5845632,8.405241,5.7269206,-0.5685716,8.453808,5.689514,-2.50864959,5.15200758,5.642504,1.7629628033333338
76.19999999999995,-0.34202853319357,-0.582095132449038,-0.00828768813847004,-0.5685716,8.453808,5.689514,-2.50864959,5.15200758,5.642504,-0.5377436,8.462294,5.8577795,-0.5845632,8.405241,5.7269206,-2.53800035,5.12544966,5.59107,1.7896930299999994
76.29999999999994,-0.3496052851898063,-0.5869819701052358,-0.0243130871941317,-0.5845632,8.405241,5.7269206,-2.53800035,5.12544966,5.59107,-0.6542897,8.356243,5.8116117,-0.5377436,8.462294,5.8577795,-2.55563378,5.12753963,5.563183,1.8824136833333334
76.39999999999993,-0.3798504086295964,-0.627738725664363,-0.05545524826621082,-0.5377436,8.462294,5.8577795,-2.55563378,5.12753963,5.563183,-0.7353729,8.340983,5.864885,-0.6542897,8.356243,5.8116117,-2.56957221,5.134062,5.534631,1.8048147366666667
76.49999999999993,-0.3456730098927922,-0.5815439753007335,-0.04998988491322494,-0.6542897,8.356243,5.8116117,-2.56957221,5.134062,5.534631,-0.7353729,8.340983,5.864885,-0.7353729,8.340983,5.864885,-2.587345,5.13557053,5.503147,1.8063741899999997
76.59999999999992,-0.3345354602040098,-0.5790174354112148,-0.06534341867422197,-0.7353729,8.340983,5.864885,-2.587345,5.13557053,5.503147,-0.78614265,8.353915,5.9579477,-0.7353729,8.340983,5.864885,-2.60545421,5.102476,5.45837736,1.8383653166666665
76.69999999999992,-0.3437892619650565,-0.5953558946582216,-0.07473095463360194,-0.7353729,8.340983,5.864885,-2.60545421,5.102476,5.45837736,-0.7937924,8.330469,6.0306296,-0.78614265,8.353915,5.9579477,-2.633211,5.040922,5.401187,1.9056073500000004
76.79999999999991,-0.35197870237123735,-0.6313263811298552,-0.1060967282111145,-0.78614265,8.353915,5.9579477,-2.633211,5.040922,5.401187,-0.8466592,8.306712,6.118285,-0.7937924,8.330469,6.0306296,-2.64993572,5.0394125,5.3728013,1.935009373333334
76.8999999999999,-0.35916547224500545,-0.6368225175669597,-0.1272903926543933,-0.7937924,8.330469,6.0306296,-2.64993572,5.0394125,5.3728013,-0.8763462,8.255224,6.2938457,-0.8466592,8.306712,6.118285,-2.66996956,5.06179237,5.34657574,1.9466464166666666
76.9999999999999,-0.35493405787652105,-0.6316711170110825,-0.1502245065687486,-0.8466592,8.306712,6.118285,-2.66996956,5.06179237,5.34657574,-0.827741,8.257658,6.575433,-0.8763462,8.255224,6.2938457,-2.68336368,5.071622,5.318019,1.988815393333334
77.0999999999999,-0.359382418024641,-0.633159666384679,-0.1940739162185671,-0.8763462,8.255224,6.2938457,-2.68336368,5.071622,5.318019,-0.8456385,8.091253,6.7628055,-0.827741,8.257658,6.575433,-2.702899,5.05746365,5.28528738,2.1218326566666668
77.19999999999989,-0.39787714808097535,-0.6790276879510155,-0.2737473108371465,-0.827741,8.257658,6.575433,-2.702899,5.05746365,5.28528738,-0.9320944,7.615619,6.8789816,-0.8456385,8.091253,6.7628055,-2.725282,5.021151,5.24133158,2.1570731400000005
77.29999999999988,-0.40545285066255915,-0.6622434561260283,-0.32819305260425097,-0.8456385,8.091253,6.7628055,-2.725282,5.021151,5.24133158,-0.9564891,7.5098515,7.0349617,-0.9320944,7.615619,6.8789816,-2.75746846,4.948562,5.178961,2.0641505533333335
77.39999999999988,-0.3767846875989314,-0.5505207182321541,-0.35090984621680665,-0.9320944,7.615619,6.8789816,-2.75746846,4.948562,5.178961,-1.0096339,7.470615,7.0170026,-0.9564891,7.5098515,7.0349617,-2.77503443,4.92876625,5.14868355,2.09530291
77.49999999999987,-0.381040332191591,-0.5408155435283077,-0.39523240967644163,-0.9564891,7.5098515,7.0349617,-2.77503443,4.92876625,5.14868355,-1.05794,7.5311704,7.1617494,-1.0096339,7.470615,7.0170026,-2.79460859,4.92404556,5.1184206,2.0767087099999997
77.59999999999987,-0.370687248585255,-0.5288482936667822,-0.39428017760492184,-1.0096339,7.470615,7.0170026,-2.79460859,4.92404556,5.1184206,-1.110255,7.712779,7.3829,-1.05794,7.5311704,7.1617494,-2.81417966,4.935535,5.09413052,2.139831313333333
77.69999999999986,-0.3758056618185887,-0.5554221906916492,-0.4424355623463195,-1.05794,7.5311704,7.1617494,-2.81417966,4.935535,5.09413052,-1.110255,7.712779,7.3829,-1.110255,7.712779,7.3829,-2.84132552,4.951337,5.062704,2.27090284
77.79999999999986,-0.39310929601082767,-0.6270966480295282,-0.5268939685756641,-1.110255,7.712779,7.3829,-2.84132552,4.951337,5.062704,-1.1761316,7.9346404,7.9582844,-1.110255,7.712779,7.3829,-2.87756944,4.94393253,5.011539,2.3025073033333343
77.89999999999985,-0.40692544053864615,-0.6375289218983723,-0.5460076021339839,-1.110255,7.712779,7.3829,-2.87756944,4.94393253,5.011539,-1.1332363,7.962895,8.021457,-1.1761316,7.9346404,7.9582844,-2.90153837,4.93452835,4.98456955,2.566411223333334
77.99999999999984,-0.44281032993433167,-0.7699521236377578,-0.7631775166033004,-1.1761316,7.9346404,7.9582844,-2.90153837,4.93452835,4.98456955,-1.2483592,7.897286,8.116074,-1.1332363,7.962895,8.021457,-2.92323422,4.925297,4.95702171,2.6306770699999995
78.09999999999984,-0.4708906483491694,-0.7990939406477859,-0.8061539649901799,-1.1332363,7.962895,8.021457,-2.92323422,4.925297,4.95702171,-1.448926,7.816095,8.334341,-1.2483592,7.897286,8.116074,-2.94584537,4.907332,4.929709,2.6246017233333334
78.19999999999983,-0.44552251271165,-0.7847438421087394,-0.8362939070169015,-1.2483592,7.897286,8.116074,-2.94584537,4.907332,4.929709,-1.6355525,7.6758556,8.459429,-1.448926,7.816095,8.334341,-2.96991825,4.877666,4.89955,2.6314040833333334
78.29999999999983,-0.4002345217368355,-0.7732194069185084,-0.9038323062796586,-1.448926,7.816095,8.334341,-2.96991825,4.877666,4.89955,-1.8399674,7.5085,8.496004,-1.6355525,7.6758556,8.459429,-2.998633,4.828013,4.858201,2.604050366666667
78.39999999999982,-0.3549530275821184,-0.7415925566738955,-0.9377779093850268,-1.6355525,7.6758556,8.459429,-2.998633,4.828013,4.858201,-1.9840288,7.254227,8.337401,-1.8399674,7.5085,8.496004,-3.03960562,4.73697662,4.80727863,2.5532956566666667
78.49999999999982,-0.30630310566973323,-0.707651860850412,-0.9418406465857143,-1.8399674,7.5085,8.496004,-3.03960562,4.73697662,4.80727863,-2.1705098,7.068528,8.125127,-1.9840288,7.254227,8.337401,-3.063957,4.71302271,4.787058,2.39049183
78.59999999999981,-0.2581559539086606,-0.6074728093605952,-0.8487065935197691,-1.9840288,7.254227,8.337401,-3.063957,4.71302271,4.787058,-2.3327837,6.966898,7.872556,-2.1705098,7.068528,8.125127,-3.09013,4.712569,4.767443,2.211087733333333
78.6999999999998,-0.20333609435455463,-0.5209232045136266,-0.7424133904809602,-2.1705098,7.068528,8.125127,-3.09013,4.712569,4.767443,-2.410115,6.819992,7.6083627,-2.3327837,6.966898,7.872556,-3.12185335,4.70487642,4.73889065,2.0615855266666667
78.7999999999998,-0.16267345699719327,-0.46633509503356657,-0.6460319130976836,-2.3327837,6.966898,7.872556,-3.12185335,4.70487642,4.73889065,-2.2927907,6.7447686,7.3689966,-2.410115,6.819992,7.6083627,-3.148761,4.67578459,4.70893431,1.9274272666666665
78.89999999999979,-0.1423686440814267,-0.41328038274227125,-0.5588437336633434,-2.410115,6.819992,7.6083627,-3.148761,4.67578459,4.70893431,-2.2927907,6.7447686,7.3689966,-2.2927907,6.7447686,7.3689966,-3.18872261,4.60698843,4.66773272,1.9116586533333333
78.99999999999979,-0.17127159885489618,-0.40867059609049033,-0.5163894471138776,-2.2927907,6.7447686,7.3689966,-3.18872261,4.60698843,4.66773272,-2.2189066,6.550833,7.0531163,-2.2927907,6.7447686,7.3689966,-3.21487427,4.575377,4.647805,1.9375555900000005
79.09999999999978,-0.17865881755006577,-0.42033168214790456,-0.5272459996041046,-2.2927907,6.7447686,7.3689966,-3.21487427,4.575377,4.647805,-2.1167755,6.376496,6.857626,-2.2189066,6.550833,7.0531163,-3.24554682,4.56355047,4.624378,1.81422035
79.19999999999978,-0.18625515792524772,-0.36053684071254855,-0.4406266448684405,-2.2189066,6.550833,7.0531163,-3.24554682,4.56355047,4.624378,-2.1304138,6.29347,6.7409263,-2.1167755,6.376496,6.857626,-3.27722216,4.56006432,4.60629368,1.7427368866666662
79.29999999999977,-0.20223531993911312,-0.31655624908459024,-0.3923479878208842,-2.1167755,6.376496,6.857626,-3.27722216,4.56006432,4.60629368,-2.191933,6.0277123,6.495898,-2.1304138,6.29347,6.7409263,-3.31079316,4.56170225,4.581604,1.6904898033333338
79.39999999999976,-0.1995419272145126,-0.29275357231165106,-0.36503123302602825,-2.1304138,6.29347,6.7409263,-3.31079316,4.56170225,4.581604,-2.1970966,6.0088315,6.4690204,-2.191933,6.0277123,6.495898,-3.34988856,4.56292629,4.555043,1.5211988566666668
79.49999999999976,-0.176148067394281,-0.2228230803673329,-0.2952426406955784,-2.191933,6.0277123,6.495898,-3.34988856,4.56292629,4.555043,-2.2172391,6.0200286,6.4874415,-2.1970966,6.0088315,6.4690204,-3.40865278,4.53631735,4.514874,1.546072243333333
79.59999999999975,-0.18731533811369636,-0.22766132552305765,-0.30212515084497565,-2.1970966,6.0088315,6.4690204,-3.40865278,4.53631735,4.514874,-2.2815542,5.941015,6.429184,-2.2172391,6.0200286,6.4874415,-3.43530226,4.521853,4.493726,1.569984753333333
79.69999999999975,-0.19123405897970203,-0.23521128498160182,-0.3130102937484344,-2.2172391,6.0200286,6.4874415,-3.43530226,4.521853,4.493726,-2.3083756,5.9315004,6.419183,-2.2815542,5.941015,6.429184,-3.46661687,4.528353,4.47561264,1.5170986766666672
79.79999999999974,-0.17978570084240678,-0.21431476507772876,-0.2963760525029902,-2.2815542,5.941015,6.429184,-3.46661687,4.528353,4.47561264,-2.3872309,5.8337564,6.385248,-2.3083756,5.9315004,6.419183,-3.49739146,4.5340395,4.455386,1.51675792
79.89999999999974,-0.1803449222660611,-0.2119609887965329,-0.29786046530222415,-2.3083756,5.9315004,6.419183,-3.49739146,4.5340395,4.455386,-2.4806573,5.777626,6.3389134,-2.3872309,5.8337564,6.385248,-3.54033065,4.505758,4.420549,1.4819323833333333
79.99999999999973,-0.1708815860738571,-0.19680038339748537,-0.2911551071602616,-2.3872309,5.8337564,6.385248,-3.54033065,4.505758,4.420549,-2.53248,5.7644835,6.347506,-2.4806573,5.777626,6.3389134,-3.59160233,4.48252439,4.38428,1.4535600133333328
80.09999999999972,-0.16148252726194004,-0.18825079134996203,-0.28411769509657775,-2.4806573,5.777626,6.3389134,-3.59160233,4.48252439,4.38428,-2.53248,5.7644835,6.347506,-2.53248,5.7644835,6.347506,-3.62612915,4.47616625,4.36545563,1.4546722566666663
80.19999999999972,-0.15909010770320817,-0.1874079361360093,-0.28832336845549017,-2.53248,5.7644835,6.347506,-3.62612915,4.47616625,4.36545563,-2.5525627,5.7649646,6.3869386,-2.53248,5.7644835,6.347506,-3.659298,4.47957659,4.347858,1.4704576366666666
80.29999999999971,-0.165693813323346,-0.18894011782152695,-0.29403976722452274,-2.53248,5.7644835,6.347506,-3.659298,4.47957659,4.347858,-2.6582327,5.6731424,6.3628826,-2.5525627,5.7649646,6.3869386,-3.69040632,4.480067,4.32909536,1.493528153333333
80.39999999999971,-0.16994014805607147,-0.19190307397504314,-0.3073446814086682,-2.5525627,5.7649646,6.3869386,-3.69040632,4.480067,4.32909536,-2.8785975,5.5849957,6.3468637,-2.6582327,5.6731424,6.3628826,-3.723985,4.475951,4.306077,1.4399164333333332
80.4999999999997,-0.15345942506327964,-0.17238555707053393,-0.2961628183612026,-2.6582327,5.6731424,6.3628826,-3.723985,4.475951,4.306077,-2.8897471,5.6365137,6.4108057,-2.8785975,5.5849957,6.3468637,-3.76963043,4.468299,4.278584,1.3586697766666667
80.5999999999997,-0.12106195120057453,-0.1517222055993404,-0.28101091180832,-2.8785975,5.5849957,6.3468637,-3.76963043,4.468299,4.278584,-3.0266328,5.5870495,6.343862,-2.8897471,5.6365137,6.4108057,-3.826983,4.46657944,4.239299,1.42622562
80.69999999999969,-0.13367098525637577,-0.1668590215327741,-0.3097058489541654,-2.8897471,5.6365137,6.4108057,-3.826983,4.46657944,4.239299,-3.0855396,5.5920157,6.351756,-3.0266328,5.5870495,6.343862,-3.86074328,4.470307,4.221122,1.3578643266666666
80.79999999999968,-0.11326088652908102,-0.151638480282255,-0.28823929207883986,-3.0266328,5.5870495,6.343862,-3.86074328,4.470307,4.221122,-3.2531912,5.548898,6.3326626,-3.0855396,5.5920157,6.351756,-3.8909564,4.474468,4.19748354,1.3590789866666668
80.89999999999968,-0.10946250483883091,-0.15188355956676647,-0.2927826431940707,-3.0855396,5.5920157,6.351756,-3.8909564,4.474468,4.19748354,-3.6137543,5.275847,6.102236,-3.2531912,5.548898,6.3326626,-3.92537045,4.47472572,4.17939329,1.2998736133333335
80.99999999999967,-0.08737480705051903,-0.13962882029461052,-0.27989779584694735,-3.2531912,5.548898,6.3326626,-3.92537045,4.47472572,4.17939329,-3.563996,5.271929,6.1427064,-3.6137543,5.275847,6.102236,-3.955646,4.48017931,4.152856,1.0289797966666672
81.09999999999967,-0.03517996519480213,-0.0818725977870437,-0.20058726360260684,-3.6137543,5.275847,6.102236,-3.955646,4.48017931,4.152856,-3.619854,5.212779,6.1107526,-3.563996,5.271929,6.1427064,-3.9949398,4.48195171,4.12944365,1.07806128
81.19999999999966,-0.04645838246360641,-0.08516439284283316,-0.217042061724132,-3.563996,5.271929,6.1427064,-3.9949398,4.48195171,4.12944365,-3.6910667,5.1239967,6.0102053,-3.619854,5.212779,6.1107526,-4.050749,4.48873234,4.092536,1.0577194199999997
81.29999999999966,-0.04557660094808995,-0.0765838213268137,-0.21347068915863712,-3.619854,5.212779,6.1107526,-4.050749,4.48873234,4.092536,-3.6910667,5.1239967,6.0102053,-3.6910667,5.1239967,6.0102053,-4.081115,4.492003,4.073431,0.9862720999999995
81.39999999999965,-0.038469375594242954,-0.06233177536857695,-0.1910186456087029,-3.6910667,5.1239967,6.0102053,-4.081115,4.492003,4.073431,-3.66302,5.0917826,6.0046,-3.6910667,5.1239967,6.0102053,-4.10831451,4.50239,4.05729961,0.9972534
81.49999999999964,-0.041610179716505366,-0.061989939503778006,-0.19475418392318455,-3.6910667,5.1239967,6.0102053,-4.10831451,4.50239,4.05729961,-3.7035763,4.91495,5.8904805,-3.66302,5.0917826,6.0046,-4.14051676,4.50588751,4.03599358,1.0106660899999997
