time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
34.40000000000022,-0.5775880778207367,-1.4101261775762006,1.2708357691209033,7.975622,13.325607,-9.306733,4.23919868,4.203486,-1.08568311,7.69391,12.738162,-9.103663,7.69391,12.738162,-9.103663,4.25914335,4.20455551,-1.05637431,1.3070281500000005
34.50000000000022,-0.44893367002311985,-1.11536639034527,1.0518032849006627,7.69391,12.738162,-9.103663,4.25914335,4.20455551,-1.05637431,7.411002,12.0474205,-8.733662,7.69391,12.738162,-9.103663,4.28239441,4.20193529,-1.02822518,1.29076816
34.60000000000022,-0.44034757009156145,-1.1018289643809556,1.0423518016115811,7.69391,12.738162,-9.103663,4.28239441,4.20193529,-1.02822518,6.8873286,11.246511,-8.170343,7.411002,12.0474205,-8.733662,4.30072165,4.2015214,-1.00047457,1.074330673333333
34.70000000000022,-0.3341469582670935,-0.8429090063008392,0.8308000458684769,7.411002,12.0474205,-8.733662,4.30072165,4.2015214,-1.00047457,6.9046535,10.7756815,-7.709853,6.8873286,11.246511,-8.170343,4.325237,4.205784,-0.9666025,0.7996926999999995
34.800000000000225,-0.20488859492513184,-0.5630417984592896,0.5760778690544347,6.8873286,11.246511,-8.170343,4.325237,4.205784,-0.9666025,6.9046535,10.7756815,-7.709853,6.9046535,10.7756815,-7.709853,4.362505,4.20481968,-0.9221651,0.7751074733333336
34.900000000000226,-0.19704383006731246,-0.5093124102922669,0.5261187617944242,6.9046535,10.7756815,-7.709853,4.362505,4.20481968,-0.9221651,6.78804,10.241094,-7.0132794,6.9046535,10.7756815,-7.709853,4.381889,4.201357,-0.9043607,0.7638655666666662
35.00000000000023,-0.1927052934359049,-0.5021900109643046,0.5198481232185134,6.9046535,10.7756815,-7.709853,4.381889,4.201357,-0.9043607,6.7808094,10.139543,-6.833194,6.78804,10.241094,-7.0132794,4.40352631,4.19517136,-0.8800314,0.765729443333333
35.10000000000023,-0.18258923404644115,-0.4629540977563596,0.46964085768652786,6.78804,10.241094,-7.0132794,4.40352631,4.19517136,-0.8800314,6.5985246,9.811653,-6.3398795,6.7808094,10.139543,-6.833194,4.423004,4.196038,-0.859764338,0.775960246
35.20000000000023,-0.18295632582041288,-0.461192360190223,0.4635143949989217,6.7808094,10.139543,-6.833194,4.423004,4.196038,-0.859764338,6.5985246,9.811653,-6.3398795,6.5985246,9.811653,-6.3398795,4.448763,4.1820426,-0.835790753,0.7584277510000003
35.30000000000023,-0.16304388554741628,-0.42696527546782126,0.417445364969162,6.5985246,9.811653,-6.3398795,4.448763,4.1820426,-0.835790753,6.577031,9.532347,-5.9747515,6.5985246,9.811653,-6.3398795,4.475949,4.140606,-0.820186853,0.7579766510000002
35.40000000000023,-0.16088627447823162,-0.42985212127235983,0.4183798147122387,6.5985246,9.811653,-6.3398795,4.475949,4.140606,-0.820186853,6.5730476,9.260358,-5.800337,6.577031,9.532347,-5.9747515,4.48850536,4.104639,-0.8150024,0.7854948466666661
35.500000000000234,-0.16405261273512003,-0.42634366632114373,0.40529563281429687,6.577031,9.532347,-5.9747515,4.48850536,4.104639,-0.8150024,6.5730476,9.260358,-5.800337,6.5730476,9.260358,-5.800337,4.506304,4.10005,-0.797659039,0.7414578796666662
35.600000000000236,-0.15324033274706525,-0.3826151028106935,0.3709274993618221,6.5730476,9.260358,-5.800337,4.506304,4.10005,-0.797659039,6.7223144,9.199884,-5.457405,6.5730476,9.260358,-5.800337,4.53717852,4.104303,-0.773165643,0.721584241
35.70000000000024,-0.1469051044867168,-0.3720528033729255,0.3627527628017785,6.5730476,9.260358,-5.800337,4.53717852,4.104303,-0.773165643,6.6325064,9.17516,-5.1889815,6.7223144,9.199884,-5.457405,4.55472946,4.09435558,-0.76046735,0.8587252366666673
35.80000000000024,-0.18613598905966042,-0.4384246100772897,0.40333788951048305,6.7223144,9.199884,-5.457405,4.55472946,4.09435558,-0.76046735,6.563623,9.06171,-5.125873,6.6325064,9.17516,-5.1889815,4.574074,4.08630228,-0.7580882,0.9054656066666665
35.90000000000024,-0.18638397418483219,-0.460778564268015,0.4012021489959768,6.6325064,9.17516,-5.1889815,4.574074,4.08630228,-0.7580882,6.563623,9.06171,-5.125873,6.563623,9.06171,-5.125873,4.60049248,4.08752,-0.750877142,0.8541082206666667
36.00000000000024,-0.1676725915373628,-0.4248496570157927,0.3736719927700417,6.563623,9.06171,-5.125873,4.60049248,4.08752,-0.750877142,6.4272876,8.764558,-4.9348183,6.563623,9.06171,-5.125873,4.61446857,4.089248,-0.7454539,0.8470657766666664
36.10000000000024,-0.16510620110912236,-0.4212002385975485,0.3710503107067,6.563623,9.06171,-5.125873,4.61446857,4.089248,-0.7454539,6.283322,8.359219,-4.7843447,6.4272876,8.764558,-4.9348183,4.62888,4.07991,-0.7422718,0.7635030333333329
36.200000000000244,-0.13730896577697194,-0.35767429580989313,0.32010219701410486,6.4272876,8.764558,-4.9348183,4.62888,4.07991,-0.7422718,6.172806,7.9628572,-4.4038754,6.283322,8.359219,-4.7843447,4.6400876,4.042087,-0.749870539,0.6419640796666666
36.300000000000246,-0.1054897459272607,-0.27714436711795154,0.25899874917053123,6.283322,8.359219,-4.7843447,4.6400876,4.042087,-0.749870539,6.172806,7.9628572,-4.4038754,6.172806,7.9628572,-4.4038754,4.65566444,3.999794,-0.754038036,0.6101224653333336
36.40000000000025,-0.09256421488468596,-0.24179538898558103,0.2226847770589396,6.172806,7.9628572,-4.4038754,4.65566444,3.999794,-0.754038036,6.2163334,7.7124276,-4.2459717,6.172806,7.9628572,-4.4038754,4.670522,4.08431149,-0.7192289,0.565394403333333
36.50000000000025,-0.08493829658172126,-0.21929080375065085,0.2083278509361754,6.172806,7.9628572,-4.4038754,4.670522,4.08431149,-0.7192289,6.1055436,7.5816064,-3.9813232,6.2163334,7.7124276,-4.2459717,4.68247032,4.084053,-0.7208756,0.5457138599999998
36.60000000000025,-0.08370503420982883,-0.19800543084919553,0.19236937996019454,6.2163334,7.7124276,-4.2459717,4.68247032,4.084053,-0.7208756,6.185619,7.4766207,-3.6201189,6.1055436,7.5816064,-3.9813232,4.699435,4.078418,-0.7156038,0.5478591999999999
36.70000000000025,-0.07703495327091196,-0.19192539942732795,0.17891544179084795,6.1055436,7.5816064,-3.9813232,4.699435,4.078418,-0.7156038,6.185619,7.4766207,-3.6201189,6.185619,7.4766207,-3.6201189,4.711907,4.07324648,-0.7110448,0.6560040400000002
36.80000000000025,-0.09667610257964804,-0.22326272379518497,0.19083643622593646,6.185619,7.4766207,-3.6201189,4.711907,4.07324648,-0.7110448,6.216878,7.4381304,-3.4781349,6.185619,7.4766207,-3.6201189,4.73068,4.06020546,-0.703027248,0.6514208626666665
36.900000000000254,-0.0947777618507377,-0.2225524162868347,0.19002543604235717,6.185619,7.4766207,-3.6201189,4.73068,4.06020546,-0.703027248,6.24509,7.220747,-3.368443,6.216878,7.4381304,-3.4781349,4.752213,4.06765127,-0.6841164,0.6803752100000002
37.000000000000256,-0.09965217569546506,-0.22931904458743688,0.19009809236813857,6.216878,7.4381304,-3.4781349,4.752213,4.06765127,-0.6841164,6.058697,6.968559,-3.3447063,6.24509,7.220747,-3.368443,4.78747749,4.06610441,-0.6681778,0.6373299666666665
37.10000000000026,-0.09289801324112165,-0.20105482567299465,0.17209599299071596,6.24509,7.220747,-3.368443,4.78747749,4.06610441,-0.6681778,6.058697,6.968559,-3.3447063,6.058697,6.968559,-3.3447063,4.81093931,4.068002,-0.6519734,0.4851939299999999
37.20000000000026,-0.060540445729882174,-0.14073326500190098,0.13064976581912968,6.058697,6.968559,-3.3447063,4.81093931,4.068002,-0.6519734,6.0754466,6.9093657,-3.189576,6.058697,6.968559,-3.3447063,4.83616257,4.07014275,-0.6351066,0.4704503266666669
37.30000000000026,-0.05751417219547477,-0.1363560871628476,0.12747320640009027,6.058697,6.968559,-3.3447063,4.83616257,4.07014275,-0.6351066,6.1399136,6.8026323,-3.132504,6.0754466,6.9093657,-3.189576,4.86388731,4.070186,-0.614709437,0.491957475666667
37.40000000000026,-0.05960356499288995,-0.1396755678176045,0.1266724854511987,6.0754466,6.9093657,-3.189576,4.86388731,4.070186,-0.614709437,6.1399136,6.8026323,-3.132504,6.1399136,6.8026323,-3.132504,4.915993,4.07874537,-0.6034073,0.47290360999999953
37.50000000000026,-0.057879647009336524,-0.1288135962428816,0.11960189594690859,6.1399136,6.8026323,-3.132504,4.915993,4.07874537,-0.6034073,6.108141,6.5505877,-3.1945257,6.1399136,6.8026323,-3.132504,5.504505,4.03549671,-0.5312925,0.2671108966666665
37.600000000000264,-0.016972456089571118,-0.07391320686431452,0.06948119361846444,6.1399136,6.8026323,-3.132504,5.504505,4.03549671,-0.5312925,6.004948,6.3230577,-3.19231,6.108141,6.5505877,-3.1945257,6.62920475,3.33449316,0.9788013,0.49276540333333335
37.700000000000266,0.02567621889311295,-0.15847801231612316,0.205647116239689,6.108141,6.5505877,-3.1945257,6.62920475,3.33449316,0.9788013,5.899194,6.104758,-3.1993399,6.004948,6.3230577,-3.19231,7.1973753,3.11794853,2.011622,1.0637500433333336
37.80000000000027,0.12684445920468504,-0.34094350184755645,0.5535682890503721,6.004948,6.3230577,-3.19231,7.1973753,3.11794853,2.011622,5.823669,5.950719,-3.2174642,5.899194,6.104758,-3.1993399,7.78297949,2.85459924,2.94681859,1.59326174
37.90000000000027,0.30013633475841534,-0.5178353601233843,0.9792439170093172,5.899194,6.104758,-3.1993399,7.78297949,2.85459924,2.94681859,5.823669,5.950719,-3.2174642,5.823669,5.950719,-3.2174642,7.842705,2.827848,3.0285182,1.7140491333333332
38.00000000000027,0.34607269059687995,-0.5352754331061801,1.0705920719535253,5.823669,5.950719,-3.2174642,7.842705,2.827848,3.0285182,5.662017,5.7321177,-3.242409,5.823669,5.950719,-3.2174642,8.2636385,2.61666751,3.5229032,1.9487618033333336
38.10000000000027,0.47549193628983344,-0.6497272194058589,1.3135370529553214,5.823669,5.950719,-3.2174642,8.2636385,2.61666751,3.5229032,5.525462,5.6630335,-3.1297941,5.662017,5.7321177,-3.242409,8.39409,2.537179,3.76201129,2.1805181966666667
38.20000000000027,0.5957334891121692,-0.6966621972584545,1.5273265899446211,5.662017,5.7321177,-3.242409,8.39409,2.537179,3.76201129,5.4500017,5.6179705,-3.1201377,5.525462,5.6630335,-3.1297941,8.147456,2.68110752,3.66509247,2.1449848633333333
38.300000000000274,0.562413744175082,-0.6396186090680417,1.4574928840716952,5.525462,5.6630335,-3.1297941,8.147456,2.68110752,3.66509247,5.4500017,5.6179705,-3.1201377,5.4500017,5.6179705,-3.1201377,7.69815826,2.911121,3.2622633,1.974569353333333
38.400000000000276,0.44391410448712904,-0.5344862066785656,1.2602493415284017,5.4500017,5.6179705,-3.1201377,7.69815826,2.911121,3.2622633,5.472574,5.599014,-3.0714855,5.4500017,5.6179705,-3.1201377,7.27996254,3.11552024,2.651988,1.6998787599999998
38.50000000000028,0.31107115635477584,-0.42538620449304776,0.9811913877480131,5.4500017,5.6179705,-3.1201377,7.27996254,3.11552024,2.651988,5.3451896,5.4944453,-3.077427,5.472574,5.599014,-3.0714855,7.032309,3.280809,2.03342581,1.44881377
38.60000000000028,0.225976554555095,-0.33586473256828503,0.7396065800556739,5.472574,5.599014,-3.0714855,7.032309,3.280809,2.03342581,5.330509,5.4874845,-2.9775212,5.3451896,5.4944453,-3.077427,6.936806,3.42592859,1.70356178,1.4346961566666667
38.70000000000028,0.22834859319676357,-0.29676929738377783,0.6859266227732457,5.3451896,5.4944453,-3.077427,6.936806,3.42592859,1.70356178,5.330509,5.4874845,-2.9775212,5.330509,5.4874845,-2.9775212,6.964391,3.59507751,1.63352537,1.4508405266666664
38.80000000000028,0.23705022213911864,-0.2745580754039281,0.6689893234103327,5.330509,5.4874845,-2.9775212,6.964391,3.59507751,1.63352537,5.302296,5.4135675,-2.985679,5.330509,5.4874845,-2.9775212,7.25505924,3.82067919,1.80035281,1.6785396466666664
38.90000000000028,0.32304338798418475,-0.27977987961095235,0.8019850952563249,5.330509,5.4874845,-2.9775212,7.25505924,3.82067919,1.80035281,5.3079777,5.285541,-2.9530053,5.302296,5.4135675,-2.985679,7.328482,3.88260865,1.84649122,1.7757991233333332
39.000000000000284,0.35980993225102736,-0.27186753836894084,0.8580963640473441,5.302296,5.4135675,-2.985679,7.328482,3.88260865,1.84649122,5.3079777,5.285541,-2.9530053,5.3079777,5.285541,-2.9530053,7.588044,4.193085,1.99196112,2.0441922399999997
39.100000000000286,0.4660893837145511,-0.22331900777414404,1.010846198282458,5.3079777,5.285541,-2.9530053,7.588044,4.193085,1.99196112,5.291969,5.223037,-2.915913,5.3079777,5.285541,-2.9530053,7.818944,4.614771,2.0900836,2.2944283999999997
39.20000000000029,0.5761232390162919,-0.1539033737868,1.157100639588476,5.3079777,5.285541,-2.9530053,7.818944,4.614771,2.0900836,5.1811614,5.1085014,-2.9684012,5.291969,5.223037,-2.915913,7.96951342,4.912832,2.117287,2.4668464733333333
39.30000000000029,0.6605091009670346,-0.07652281102603663,1.2416131669581336,5.291969,5.223037,-2.915913,7.96951342,4.912832,2.117287,5.209339,5.13978,-2.9057643,5.1811614,5.1085014,-2.9684012,8.156537,5.245935,2.15375686,2.744989086666667
39.40000000000029,0.8167373550734288,0.03772537321413134,1.4060267974881708,5.1811614,5.1085014,-2.9684012,8.156537,5.245935,2.15375686,5.209339,5.13978,-2.9057643,5.209339,5.13978,-2.9057643,8.487457,5.6100564,2.36930561,3.0078214366666667
39.50000000000029,0.9859993592322858,0.1414507437078429,1.5866468355213303,5.209339,5.13978,-2.9057643,8.487457,5.6100564,2.36930561,5.130706,5.142443,-2.9107728,5.209339,5.13978,-2.9057643,8.588363,5.708922,2.46749115,3.107140483333333
39.60000000000029,1.0499102264554931,0.17684041489653007,1.6695459535986468,5.209339,5.13978,-2.9057643,8.588363,5.708922,2.46749115,5.232044,5.205381,-2.8055794,5.130706,5.142443,-2.9107728,8.948241,6.09557772,2.87986016,3.520434226666666
39.700000000000294,1.343938087549793,0.3355448090912348,2.038554246644811,5.130706,5.142443,-2.9107728,8.948241,6.09557772,2.87986016,5.086193,4.9235654,-2.922384,5.232044,5.205381,-2.8055794,9.319619,6.43886375,3.417174,3.84793705
39.800000000000296,1.572873128715375,0.47463639742608893,2.3944763360873473,5.232044,5.205381,-2.8055794,9.319619,6.43886375,3.417174,5.086193,4.9235654,-2.922384,5.086193,4.9235654,-2.922384,9.516047,6.596755,3.85063243,4.292020010000001
39.9000000000003,1.9013022009378548,0.7181363243723896,2.9069922045618775,5.086193,4.9235654,-2.922384,9.516047,6.596755,3.85063243,5.1038556,4.943088,-2.8562052,5.086193,4.9235654,-2.922384,9.627454,6.69429636,4.386796,4.540390653333334
40.0000000000003,2.061909899874719,0.803981030035196,3.318653255553094,5.086193,4.9235654,-2.922384,9.627454,6.69429636,4.386796,5.080679,4.880271,-2.9085617,5.1038556,4.943088,-2.8562052,9.485843,6.62109661,4.87723732,4.597812843333333
40.1000000000003,2.0147557947044836,0.7715169538281914,3.55569213416361,5.1038556,4.943088,-2.8562052,9.485843,6.62109661,4.87723732,5.080679,4.880271,-2.9085617,5.080679,4.880271,-2.9085617,9.395269,6.567604,4.92774773,4.612744143333334
40.2000000000003,1.9902099753384572,0.7783235413603067,3.6146890428580276,5.080679,4.880271,-2.9085617,9.395269,6.567604,4.92774773,5.0879283,4.806934,-2.933877,5.080679,4.880271,-2.9085617,9.118935,6.430488,4.934344,4.477126233333333
40.3000000000003,1.8079781874515737,0.6940517198059304,3.511367885502953,5.080679,4.880271,-2.9085617,9.118935,6.430488,4.934344,5.126069,4.7356877,-2.9683282,5.0879283,4.806934,-2.933877,8.828009,6.34038639,4.85550737,4.3543058199999995
40.400000000000304,1.6285455159279671,0.6677120666469909,3.3917361696508026,5.0879283,4.806934,-2.933877,8.828009,6.34038639,4.85550737,5.050974,4.6944547,-2.9477692,5.126069,4.7356877,-2.9683282,8.510094,6.32487345,4.71045351,4.21733082
40.500000000000306,1.4271552928150502,0.6702122042179818,3.2383962765635306,5.126069,4.7356877,-2.9683282,8.510094,6.32487345,4.71045351,5.050974,4.6944547,-2.9477692,5.050974,4.6944547,-2.9477692,8.332926,6.355703,4.56906748,4.15334566
40.60000000000031,1.3631081095528323,0.6899738416987381,3.1220021001806817,5.050974,4.6944547,-2.9477692,8.332926,6.355703,4.56906748,5.1393967,4.804354,-2.8435361,5.050974,4.6944547,-2.9477692,8.114551,6.39016533,4.37353754,4.02686479
40.70000000000031,1.2336610352753834,0.6828397429975721,2.948191232809569,5.050974,4.6944547,-2.9477692,8.114551,6.39016533,4.37353754,5.2263155,4.7574673,-2.9202352,5.1393967,4.804354,-2.8435361,7.82925653,6.41828537,4.1277914,3.7583729
40.80000000000031,1.0109496289870608,0.6065755923467875,2.6200848353024755,5.1393967,4.804354,-2.8435361,7.82925653,6.41828537,4.1277914,5.4084597,4.7335577,-2.9231133,5.2263155,4.7574673,-2.9202352,7.739327,6.411841,4.070136,3.7192521333333333
40.90000000000031,0.9346523382466201,0.6153032913055559,2.5998952998391895,5.2263155,4.7574673,-2.9202352,7.739327,6.411841,4.070136,5.4084597,4.7335577,-2.9231133,5.4084597,4.7335577,-2.9231133,7.559364,6.39153862,3.99358,3.57519284
41.00000000000031,0.7689897652885215,0.5927601514040614,2.4728512362635975,5.4084597,4.7335577,-2.9231133,7.559364,6.39153862,3.99358,5.441569,4.7262163,-2.8294747,5.4084597,4.7335577,-2.9231133,7.40111732,6.380997,3.96861839,3.5106095366666668
41.100000000000314,0.6995442844083504,0.5783516117659455,2.4194178995061884,5.4084597,4.7335577,-2.9231133,7.40111732,6.380997,3.96861839,5.624404,4.6495337,-2.8490553,5.441569,4.7262163,-2.8294747,7.267635,6.41169548,3.96930385,3.4367745766666666
41.200000000000315,0.6275777204115394,0.579261199532498,2.3365869273026663,5.441569,4.7262163,-2.8294747,7.267635,6.41169548,3.96930385,5.624404,4.6495337,-2.8490553,5.624404,4.6495337,-2.8490553,7.220645,6.4491334,3.99817753,3.4143578433333333
41.30000000000032,0.5450137978200243,0.6144477350555313,2.3378903118239993,5.624404,4.6495337,-2.8490553,7.220645,6.4491334,3.99817753,5.5715003,4.534012,-2.894955,5.624404,4.6495337,-2.8490553,7.2353406,6.469355,4.08985043,3.456554543333333
41.40000000000032,0.5568290223751952,0.6290311582569773,2.39847061267932,5.624404,4.6495337,-2.8490553,7.2353406,6.469355,4.08985043,5.5619564,4.50307,-2.864805,5.5715003,4.534012,-2.894955,7.26182127,6.45729733,4.29530668,3.6012893266666666
41.50000000000032,0.6087334867901848,0.692630693106358,2.589421264412434,5.5715003,4.534012,-2.894955,7.26182127,6.45729733,4.29530668,5.6067576,4.4741154,-2.792178,5.5619564,4.50307,-2.864805,7.271272,6.454828,4.34798956,3.62462272
41.60000000000032,0.6195624159410432,0.707438639074176,2.6143659036868407,5.5619564,4.50307,-2.864805,7.271272,6.454828,4.34798956,5.6067576,4.4741154,-2.792178,5.6067576,4.4741154,-2.792178,7.31967068,6.45652,4.45506763,3.6475211033333337
41.70000000000032,0.6247886607475699,0.7230862613845078,2.643448137646528,5.6067576,4.4741154,-2.792178,7.31967068,6.45652,4.45506763,5.5891805,4.4076047,-2.796666,5.6067576,4.4741154,-2.792178,7.444159,6.498698,4.494291,3.716151
41.800000000000324,0.6828061050011401,0.7523654653572602,2.7077619060819,5.6067576,4.4741154,-2.792178,7.444159,6.498698,4.494291,5.5613155,4.34521,-2.7345753,5.5891805,4.4076047,-2.796666,7.582861,6.59868574,4.450335,3.810587513333333
41.900000000000325,0.7597094018876157,0.8349306051725411,2.761533151971418,5.5891805,4.4076047,-2.796666,7.582861,6.59868574,4.450335,5.5613155,4.34521,-2.7345753,5.5613155,4.34521,-2.7345753,7.74873829,6.79434633,4.271694,3.880942806666667
42.00000000000033,0.8489262741989233,0.9504958022459501,2.7190930441404504,5.5613155,4.34521,-2.7345753,7.74873829,6.79434633,4.271694,5.6347923,4.4094296,-2.607047,5.5613155,4.34521,-2.7345753,7.95691252,7.114341,3.59919381,3.832832376666667
42.10000000000033,0.9181921819702187,1.0613614952031345,2.4276275311139224,5.5613155,4.34521,-2.7345753,7.95691252,7.114341,3.59919381,5.4988832,4.3711123,-2.5452077,5.6347923,4.4094296,-2.607047,8.019839,7.18865728,3.312106,3.6944757933333334
42.20000000000033,0.8811497299119547,1.0267789387921962,2.186816747553638,5.6347923,4.4094296,-2.607047,8.019839,7.18865728,3.312106,5.547761,4.338807,-2.4892755,5.4988832,4.3711123,-2.5452077,8.171551,7.355512,2.402188,3.5348210666666664
42.30000000000033,0.9447402443641651,1.054931893091368,1.7488158545496082,5.4988832,4.3711123,-2.5452077,8.171551,7.355512,2.402188,5.547761,4.338807,-2.4892755,5.547761,4.338807,-2.4892755,8.271662,7.58075857,1.10025573,3.1851279333333333
42.40000000000033,0.8675973162734597,1.0326030504120858,1.143311618824536,5.547761,4.338807,-2.4892755,8.271662,7.58075857,1.10025573,5.364786,4.1622763,-2.4625387,5.547761,4.338807,-2.4892755,8.244956,7.984466,-0.5329056,2.766407966666667
42.500000000000334,0.7461541735653502,1.0085380101350037,0.5412117277106873,5.547761,4.338807,-2.4892755,8.244956,7.984466,-0.5329056,5.3705773,4.130521,-2.4361165,5.364786,4.1622763,-2.4625387,8.189226,8.205558,-1.21805716,2.7040677466666665
42.600000000000335,0.7637477106395201,1.093330763565757,0.33651623936360636,5.364786,4.1622763,-2.4625387,8.189226,8.205558,-1.21805716,5.3705773,4.130521,-2.4361165,5.3705773,4.130521,-2.4361165,8.113114,8.587587,-2.20479941,2.476973263333333
42.70000000000034,0.6793190079610429,1.1040033314912043,0.05729662472820695,5.3705773,4.130521,-2.4361165,8.113114,8.587587,-2.20479941,5.233784,4.130821,-2.350658,5.3705773,4.130521,-2.4361165,8.121975,9.026476,-3.192759,2.2969034
